400	47
2.37994596752763	2.97409	0.540889	1.06107913043478	1.86325337095781	1.8882533709578	1.845180068746	1.39394570983984	1.35464395739208	1.023794	0.922883	1.863253371	0.549840256	1.08367	1.97157	0.922882564414748	0.775542965379459	1.65215	1.38819	1.8333851855875	1.8333851855875	0.84931420717466	0.85738269214282	1.6017	1.2827	1.00048	1.84006	99	2.96325337095781	1.05378304475678	0.891783044756779	0	0	2.03801686815518	1.50338274398689	0.850243102550614	0.59081173296135	1.86325337095781	3.29630767441426	1.15149058325193	1.05795430026162	0	0	0	0	1.00500770208562	0.603004621251371
4.00321944516465	2.69466	1.86325	1.56515217391304	2.37994596752763	2.4049459675276	2.3568608179772	1.95807312889001	1.93351355158488	1.613482	1.094062	2.379945968	0.486842733	1.2133	2.37995	1.09406222574879	0.944313480142697	1.65899	2.0151	1.72895335053369	1.72895335053369	1.20250028426674	1.19107653156621	93.479	2.8389	1.53006	2.36087	99	3.47994596752763	1.15477734854583	0.992777348545829	0	0	2.42482807666068	2.13755972125933	0.920960600529209	0.886791641157944	2.37994596752763	2.09450307334968	1.47080660793208	1.51688086254466	0	0	0	0	1.59469622276296	0.956817733657777
1.72246106867683	1.35606	2.37995	2.52305217391304	4.00321944516465	4.0282194451647	3.9643887654619	3.05239090468299	3.03057901049444	2.767592	1.425295	4.003219445	2.963285328	4.00322	1.49229	1.42529464111526	1.2072809118346	1.68083	3.27183	1.94656434001986	1.94656434001986	1.87963770378983	1.89749426197583	3.6474	4.2321	3.09608	3.99658	3.92315505626136	3.60289750064818	1.37232000437515	1.21032000437515	0	0	4.2104013837182	3.48732938139409	1.06971539576329	1.33915107460409	4.00321944516465	6.70482080530786	2.47398961711175	2.47032590910862	0	0	0	0	2.7488062612167	1.64928375673002
1.13195978394157	0.88011	4.00322	2.01064956521739	1.72246106867683	1.7474610686768	1.7057534324919	3.41624994145681	3.38618965862757	2.720662	1.400384	1.722461069	3.479677393	1.51531	0.540889	1.40038364149838	0.98271661723739	1.68121	2.29244	1.13505679027807	1.13505679027807	2.10195383642607	2.08198527498003	2.1075	1.7284	0.846873	1.69873	1.68801184730329	1.55021496180915	1.44371505001128	1.28171505001128	0	0	1.3958904172139	2.21048040828528	1.40655638442287	2.17029392379489	0	0	1.06448094044228	1.62456124025298	0	0	0	0	2.7018754937897	1.62112529627382
1.01798704319615	1.6077	1.72246	1.47298956521739	1.13195978394157	1.1569597839416	1.1203924885196	3.59835364691828	3.58665582639466	2.304666	1.416192	1.131959784	3.602540437	1.47697	0.541458	1.41619170115208	1.10912889123593	1.67617	1.55888	1.25476875667218	1.25476875667218	2.2201679272537	2.24125952256261	1.3271	1.3979	0.218883	1.104	1.10932058826274	1.01876380554741	1.37876880925242	1.21676880925242	0	0	1.09731586651008	1.4301910565264	1.36128633200076	2.47167890816774	1.13195978394157	5.59767055801403	0.69955114647589	1.06796931520896	0	0	0	0	2.28588009926102	1.37152805955661
0.834630904990359	1.90402	1.13196	1.17903652173913	1.01798704319615	1.0429870431961	1.008112708462	3.32419419994796	3.31371732659368	1.309589	1.450214	1.017987043	1.550243506	0.904014	1.43108	1.45021443443801	1.89186089577362	1.67018	1.21697	1.15948045322835	1.15948045322835	2.05111466170137	2.0316290724152	1.0798	1.0342	0.097493	0.989387	0.997627302332227	0.916188338876535	1.37995993017695	1.21795993017695	0	0	1.00757422687865	1.13196921904453	1.42754041335059	2.29117894124199	0	0	0.629115992695221	0.838996039997644	0	0	0	0	1.29080263193818	0.77448157916291
0.83702178561883	1.324	1.01799	0.934254782608696	0.834630904990359	0.8596309049904	0.826101960426	2.83776792599835	2.79993967657094	1.013645	1.472276	0.834630905	1.018769352	1.37143	0.651275	1.47227596673033	1.74671923518765	1.66263	0.975285	1.17220269089828	1.17220269089828	1.74205164919391	1.75860113986125	0.8837	0.895	4.737	0.804893	0.817938286890552	0.751167814491323	1.3910587002305	1.2290587002305	0	0	0.811930113916807	0.916850550852544	1.46895853066021	1.93997914365587	0.834630904990359	4.41154890408965	0.515801899284042	0.676565228854451	0	0	0	0	0.994859244042693	0.596915546425616
2.17698899304807	1.48806	0.834631	0.830941304347826	0.83702178561883	0.8620217856188	0.8289027890695	1.81221617370753	1.77617255536933	0.915333	1.494225	0.837021786	0.9161578	1.31799	0.839413	1.49422491053729	1.92853730521661	1.65523	0.887886	1.28147100583943	1.28147100583943	1.10881211728475	1.09827840217054	89.4182	1.4342	4.737	0.807518	0.820281349906453	0.753319607056947	1.40080046650509	1.23880046650509	0	0	0.840315354811179	0.859095943226166	1.49444037902009	1.15085079069357	0	0	0.517279463512437	0.62756954852544	0	0	0	0	0.896546577935113	0.537927946761068
1.1438111321435	1.91625	0.837022	1.31472782608696	2.17698899304807	2.2019889930481	2.1547427302653	1.944068072736	1.9385134876491	1.301667	1.650836	2.176988993	0.75110512	3.51696	1.40389	1.65083576929253	1.42337384576417	1.65987	1.70275	2.01764299080466	2.01764299080466	1.199717702159	1.21111502032951	1.9109	1.6589	1.25872	2.15741	2.13344921318711	1.95929009374326	1.41449499505192	1.25249499505192	0	0	2.35244271201122	1.81256673490326	1.49700518798288	0.952281817251957	2.17698899304807	8.64703912674218	1.34537919770371	1.2824134870184	0	0	0	0	1.28288056121909	0.769728336731452
2.27039673219719	0.232166	2.17699	1.15445086956522	1.1438111321435	1.1688111321435	1.1327163209994	1.95941955786461	1.93083277805572	1.404727	1.711128	1.143811132	0.753286402	1.37788	0.834631	1.71112794952654	1.52886154547502	1.65531	1.34943	1.21470403517973	1.21470403517973	1.20208797179938	1.19066813606729	93.2815	1.9105	0.234755	1.11694	1.12093490950063	1.02943001892915	1.42582379136785	1.26382379136785	0	0	0.985164399330092	1.32873465604981	1.62520106235805	1.19676830305972	0	0	0.706875279664683	0.968171333560436	0	0	0	0	1.3859406369368	0.83156438216208
2.67616646451383	0.414004	1.14381	1.51504043478261	2.27039673219719	2.2953967321972	2.2471959523647	2.36272500621706	2.33814848763275	1.882518	1.751842	2.270396732	1.959259008	3.39698	1.46713	1.75184228565048	1.55404793990305	1.66071	1.93159	2.02609356872551	2.02609356872551	1.45256990959959	1.46636932374079	89.056	2.6613	1.35541	2.25176	2.22498879755325	2.04335705897747	1.53199959282521	1.36999959282521	0	0	2.43909819086488	2.01000942668303	1.6742020420728	1.23359306017644	2.27039673219719	14.0889435754825	1.40310518049786	1.43436330816877	0	0	0	0	1.86373228579625	1.11823937147775
2.67749853922296	1.88328	2.2704	1.92117391304348	2.67616646451383	2.7011664645138	2.6502080167599	2.95243293420647	2.9403729606294	2.048911	1.781464	2.676166465	1.029447535	2.67617	1.58804	1.7814643353491	2.00612816800569	1.66955	2.40225	1.66430046503025	1.66430046503025	1.82087702150428	1.80357868979999	87.0879	3.1286	1.76515	2.66054	2.62264313522355	2.40854981806245	1.66947631832165	1.50747631832165	0	0	2.7072843896902	2.49196149276884	1.7208222904469	1.57420783602729	0	0	1.65387087506955	1.78130149448106	0	0	0	0	2.03012477628484	1.2180748657709
1.57947089434214	1.06539	2.67617	2.06680695652174	2.67749853922296	2.702498539223	2.6501376585322	3.5431944292605	3.54085855528678	2.56014	1.648892	2.677498539	2.043432459	1.69698	2.6775	1.64889224475493	1.33953162174236	1.67826	2.57624	1.69368331396347	1.69368331396347	2.18897237222511	2.20976760976125	2.6532	2.6536	1.71819	2.662	2.6239485684385	2.40974868530066	1.80680739776656	1.64480739776656	0	0	2.67358880532273	2.62619405025288	1.73788398404005	2.04153564450873	2.67749853922296	15.4360628344996	1.65469409723979	1.88917143140613	0	0	0	0	2.54135391197799	1.5248123471868
4.06953656971658	2.02372	2.6775	1.71992086956522	1.57947089434214	1.6044708943421	1.5641502432417	3.35457835965558	3.34273151893317	2.329831	1.634593	1.579470894	2.408685891	0.834631	1.68523	1.63459322732146	1.61207524368198	1.67741	1.94616	1.26137823789958	1.26137823789958	2.06946875248392	2.04980879933533	85.4339	2.3559	0.612774	1.5564	99	2.67947089434214	1.871380097023	1.709380097023	0	0	1.4358553916687	1.86890956782251	1.62384318215233	2.18405875826775	0	0	0.976113012703443	1.37348941947556	0	0	0	0	2.31104529935964	1.38662717961579
3.69466264619965	2.23692	1.57947	2.54051739130435	4.06953656971658	4.0945365697166	4.027950700324	4.31223383969147	4.27874946127468	2.794288	1.928351	4.06953657	2.4097018	4.06954	1.92366	1.92835090589896	2.1793090207355	1.69779	3.28839	1.62148233773324	1.62148233773324	2.65461383999854	2.67983267147853	3.6145	3.1373	3.1135	4.06392	99	5.16953656971658	2.10662324635054	1.94462324635054	0	0	4.41523737807639	3.46102174260443	1.59986957644993	2.30342584889323	4.06953656971658	29.7164503432709	2.51497360008485	2.45917651547624	0	0	0	0	2.77550200109389	1.66530120065634
1.82258468312369	2.15873	4.06954	2.87584956521739	3.69466264619965	3.7196626461996	3.658824925138	4.7689965986633	4.74384166282224	3.133343	2.196018	3.694662646	2.679286804	2.10076	3.31979	2.19601846619931	2.08596766696912	1.71468	3.5452	1.53255376893248	1.53255376893248	2.93946702279903	2.91154208608244	3.6786	3.6124	2.75395	3.68649	3.62076939327566	3.32519638157968	2.22871719803333	2.06671719803333	0	0	3.6000789625823	3.6300565344255	1.95531878622448	2.76425901351533	0	0	2.28330151535138	2.60721686638198	0	0	0	0	3.11455670341946	1.86873402205167
1.89848019555041	1.37898	3.69466	2.19027260869565	1.82258468312369	1.8475846831237	1.8039600148621	4.48859181867312	4.47176632540779	3.214381	2.294814	1.822584683	5.169034983	1.14381	2.07294	2.29481384401264	2.76607398161273	1.71559	2.4563	1.67393764065965	1.67393764065965	2.768750666521	2.79505379785295	2.1938	2.7793	0.889288	1.80165	1.78613298946122	1.64032621481132	2.19155977907307	2.02955977907307	0	0	1.58926820792329	2.32238470382613	2.14267400276175	2.96590365092808	1.82258468312369	33.2078915758272	1.12635733417044	1.71692235327388	0	0	0	0	3.19559463301331	1.91735677980798
2.9485259415734	3.79193	1.82258	1.9209052173913	1.89848019555041	1.9234801955504	1.8800651979703	4.23336437665898	4.22277477475362	2.490695	2.40096	1.898480196	3.325300111	2.0555	1.97438	2.4009596850058	2.06599492060974	1.71711	2.10369	1.78657377226399	1.78657377226399	2.61294699778649	2.58812400130752	1.9575	1.9913	0.970834	1.8782	99	2.99848019555041	2.05124382909878	1.88924382909878	0	0	1.93906780917966	2.01569777869532	2.30113714932881	2.79929031295241	0	0	1.17326076085015	1.47976910493683	0	0	0	0	2.47190917495792	1.48314550497475
3.66202978344637	2.58078	1.89848	2.17858434782609	2.9485259415734	2.9735259415734	2.9183954801299	4.68508344066595	4.65717548241737	2.241983	2.478113	2.948525942	1.640456843	2.1448	3.99857	2.47811337985833	2.84067762041777	1.72731	2.63773	2.12990605157073	2.12990605157073	2.88675800723275	2.91418220830146	92.6119	3.3592	1.96535	2.93548	2.88955542274193	2.65367334741606	2.13298148729189	1.97098148729189	0	0	3.0810288790142	2.69058137951425	2.41268824776273	2.85823127112188	2.9485259415734	45.1660054907372	1.82218903189236	1.93151162421218	0	0	0	0	2.2231969400825	1.3339181640495
1.87610953079921	4.07119	2.94853	2.68117956521739	3.66202978344637	3.6870297834464	3.6265085966789	4.55907252025032	4.51942796511765	2.855131	2.729935	3.662029783	2.998720215	4.06954	2.29652	2.72993524498862	2.85249737147661	1.74322	3.28521	2.36229636481892	2.36229636481892	2.8052566499787	2.77860671180391	3.4797	3.5648	2.71221	3.65386	3.58878918777744	3.29582680510173	2.30165282059221	2.13965282059221	0	0	3.73829280419243	3.39340599710805	2.43333850497961	2.54265497144084	0	0	2.26313440616986	2.42785198360475	0	0	0	0	2.83634530685673	1.70180718411404
2.00957439941301	1.91659	3.66203	2.11530652173913	1.87610953079921	1.9011095307992	1.8569379016524	3.95313989663828	3.94830355610805	2.847675	2.690507	1.876109531	2.653756139	2.25448	1.57947	2.69050652484882	3.13600177676809	1.74431	2.39449	1.78368919944946	1.78368919944946	2.44154602689862	2.46474071415415	2.1968	2.5118	0.94111	1.85609	1.83858734018323	1.68849857771929	2.35886098643241	2.19686098643241	0	0	1.63167665551728	2.29567059047862	2.76963633122641	2.57834280932626	1.87610953079921	42.385080369524	1.15943569003391	1.68826102833347	0	0	0	0	2.82888841860633	1.6973330511638
1.4180071243036	3.743	1.87611	1.93098130434783	2.00957439941301	2.034574399413	1.9900818032885	4.01164923731703	4.01082315801138	2.534691	2.623847	2.009574399	3.295850811	2.14304	2.22999	2.62384731833874	2.96948686784781	1.74646	2.15118	2.31396060668821	2.31396060668821	2.47894397015648	2.45539400243999	2.047	2.0012	1.07607	1.99057	1.96938291142475	1.80861695947171	2.43719055272726	2.27519055272726	0	0	2.05917780495465	2.08868538646074	2.61256954380571	2.53487782953025	0	0	1.24191697883724	1.52645985746155	0	0	0	0	2.51590457121953	1.50954274273172
1.68279339695997	1.22397	2.00957	1.55131434782609	1.4180071243036	1.4430071243036	1.4035167620575	3.87415120338862	3.83733538530756	1.786683	2.497898	1.418007124	1.688491942	1.41801	2.14879	2.49789817684681	2.30054233760068	1.74381	1.68773	1.84474404715025	1.84474404715025	2.38284935590712	2.40548642478824	1.5438	1.6073	0.447378	1.39524	1.38964698181753	1.27620641187324	2.47592290863957	2.31392290863957	0	0	1.33384613152847	1.60346229975731	2.67318039779704	2.58098291337363	1.4180071243036	37.5475706995388	0.876328402819625	1.18067965810742	0	0	0	0	1.76789701817194	1.06073821090316
2.5568159586639	2.28696	1.41801	1.50697956521739	1.68279339695997	1.70779339696	1.6664705317515	3.45820470870239	3.4340375145482	1.722244	2.50823	1.682793397	1.808483393	2.10219	1.94758	2.50823042710859	2.50546976292093	1.74332	1.68461	1.8728786955191	1.8728786955191	2.12970284698443	2.10947066993808	86.3184	2.2225	0.746341	1.6619	1.64913752902077	1.51451405726397	2.44297653556703	2.28097653556703	0	0	1.72859672074118	1.66085685393957	2.43182432564134	2.22613987621423	0	0	1.03996631932126	1.20622671283518	0	0	0	0	1.70345830689219	1.02207498413532
4.81122324513386	0.31597	1.68279	1.80912782608696	2.5568159586639	2.5818159586639	2.5306883117694	3.09350869127289	3.08338477807319	1.904658	2.356958	2.556815959	1.276312331	3.43084	2.14766	2.35695836600332	2.72922789806712	1.74979	2.23595	2.33601324841014	2.33601324841014	1.90866008202794	1.9267923528072	93.8344	2.9934	1.62549	2.54174	99	3.6568159586639	2.53717685733506	2.37517685733506	0	0	2.66552921615137	2.30906638581869	2.53420159768736	1.71506291170115	2.5568159586639	35.9057687781185	1.58011226245429	1.65113203359802	0	0	0	0	1.88587215997582	1.13152329598549
3.61191599274197	3.78561	2.55682	2.9962252173913	4.81122324513386	4.8362232451339	4.7645550393637	4.05712540722708	4.01951803903463	3.03573	2.468614	4.811223245	1.514397956	4.81122	2.41401	2.46861442589674	2.82293394670184	1.77397	3.86383	2.15674403958967	2.15674403958967	2.49568282489487	2.47197383805837	4.3243	3.6443	3.85532	4.81079	99	5.91122324513386	2.70656529153084	2.54456529153084	0	0	5.09287015307959	4.11932973144746	2.3802142674179	1.89319728780855	0	0	2.97333596549273	2.91581142094872	0	0	0	0	3.01694420025258	1.81016652015155
2.31136124980308	3.21028	4.81122	2.99017956521739	3.61191599274197	3.636915992742	3.5750064665201	4.55932522547839	4.55443252067261	3.678771	2.647548	3.611915993	3.656698599	2.5338	2.41261	2.64754755685857	2.36753558566089	1.78839	3.70459	2.14024520791388	2.14024520791388	2.81615114356066	2.84290457942449	3.7544	3.1645	2.66167	3.60379	3.53967767288713	3.25072439346777	2.76894859341271	2.60694859341271	0	0	3.41752380334568	3.75222545146303	2.49782130687351	2.60873260872325	3.61191599274197	27.6304789233547	2.23216408351454	2.70694372544414	0	0	0	0	3.65998506551324	2.19599103930795
1.66892648839584	3.01758	3.61192	2.49981	2.31136124980308	2.3363612498031	2.2889413626103	4.85862407274713	4.83335640835499	3.596953	2.688836	2.31136125	5.910742095	1.41801	2.51156	2.68883566228384	3.10410281860311	1.79246	2.8239	2.12146212099264	2.12146212099264	2.99482196866056	2.96637115995828	2.6	2.0921	1.36683	2.29501	2.26513402480702	2.08022512482277	2.74453944078472	2.58253944078472	0	0	2.16616474989094	2.7097873482789	2.61117361093744	3.15212464293535	0	0	1.4284212523783	1.99212623606378	0	0	0	0	3.5781668292263	2.14690009753578
1.80665567135649	2.41658	2.31136	1.93917652173913	1.66892648839584	1.6939264883958	1.6518720258586	4.85889188344701	4.82411325230617	2.549521	2.560876	1.668926488	3.25091623	2.4273	1.41801	2.56087571696608	2.64047975310417	1.7915	2.09382	2.31261851993847	2.31261851993847	2.99204858694773	3.02047304852373	1.8551	1.5769	0.732253	1.64861	1.63554795862792	1.50203383955626	2.75050314705497	2.58850314705497	0	0	1.60365827355683	1.9567441265755	2.65996928343256	3.24570899121243	1.66892648839584	30.0157512358288	1.03139656982863	1.45003025114163	0	0	0	0	2.5307345769803	1.51844074618818
2.8653819775202	3.13017	1.66893	1.75512	1.80665567135649	1.8316556713565	1.7891313590702	4.61265417115599	4.58481032556325	1.947767	2.375338	1.806655671	2.080228834	2.36523	1.94438	2.37533830575709	2.80540042004563	1.79162	1.9123	2.33680350147901	2.33680350147901	2.84201652948625	2.81501737245613	94.9114	2.4403	0.828038	1.78733	1.77052255792936	1.62599010422084	2.59964442049763	2.43764442049763	0	0	1.8333014039908	1.84815795697805	2.54330081121505	3.09460961843167	0	0	1.11651320489831	1.35138718328101	0	0	0	0	1.92898113651847	1.15738868191108
3.56929414572894	3.28879	1.80666	2.06103	2.8653819775202	2.8903819775202	2.8361011494368	3.98489668172192	3.95312362883962	2.132441	2.474266	2.865381978	1.502065378	3.92411	2.41525	2.47426555042919	2.70238211522846	1.79983	2.51476	2.68081912129917	2.68081912129917	2.45284827596352	2.47615033458517	2.6556	3.1133	1.86234	2.8528	99	3.9653819775202	2.54435904258567	2.38235904258567	0	0	3.00085436937062	2.58410037075005	2.37484418897583	2.32551514873223	2.8653819775202	33.7107611661983	1.77080606210748	1.85026962839393	0	0	0	0	2.11365471242418	1.26819282745451
